9500173	2290119	1	1	10000
9500173	2290128	1	1	30000
9500173	2388019	1	4	24000
9500173	4000243	1	1	200000
9500173	4000245	1	1	200000
9500173	4004003	1	1	3000
9500174	0	500	800	400000
9500174	1302056	1	1	40000
9500174	1312030	1	1	40000
9500174	1322045	1	1	40000
9500174	1332051	1	1	40000
9500174	1332052	1	1	40000
9500174	1372010	1	1	40000
9500174	1382035	1	1	40000
9500174	1402035	1	1	40000
9500174	1412021	1	1	40000
9500174	1422027	1	1	40000
9500174	1432030	1	1	40000
9500174	1442044	1	1	40000
9500174	1452019	1	1	40000
9500174	1462015	1	1	40000
9500174	1472053	1	1	40000
9500174	2000004	1	4	40000
9500174	2000005	1	4	40000
9500174	2002001	1	4	700000
9500174	2002003	1	4	700000
9500174	2002005	1	4	700000
9500174	2020014	1	4	700000
9500174	2020015	1	4	700000
9500174	2020017	1	4	700000
9500174	2020018	1	4	700000
9500174	2022310	1	4	700000
9500174	2022311	1	4	700000
9500174	2022456	1	4	700000
9500174	2040805	1	4	10000
9500174	2043001	1	4	10000
9500174	2043101	1	4	10000
9500174	2043201	1	4	10000
9500174	2043301	1	4	10000
9500174	2043701	1	4	10000
9500174	2043801	1	4	10000
9500174	2044001	1	4	10000
9500174	2044301	1	4	10000
9500174	2044401	1	4	10000
9500174	2044501	1	4	10000
9500174	2044601	1	4	10000
9500174	2044701	1	4	10000
9500174	2290002	1	1	10000
9500174	2290014	1	1	10000
9500174	2290030	1	1	10000
9500174	2290080	1	1	10000
9500174	2290130	1	1	30000
9500174	2388018	1	4	24000
9500174	4000244	1	1	200000
9500174	4000245	1	1	200000
9500174	4004000	1	1	3000
9500174	4004001	1	1	3000
9500174	4004002	1	1	3000
9500175	0	500	800	400000
9500175	2002001	1	4	700000
9500175	2002003	1	4	700000
9500175	2002005	1	4	700000
9500175	2020014	1	4	700000
9500175	2020015	1	4	700000
9500175	2020017	1	4	700000
9500175	2020018	1	4	700000
9500175	2022310	1	4	700000
9500175	2022311	1	4	700000
9500175	2022456	1	4	700000
9500175	2388011	1	4	24000
9500176	0	500	800	400000
9500176	1302012	1	1	40000
9500176	1312010	1	1	40000
9500176	1322019	1	1	40000
9500176	1332018	1	1	40000
9500176	1332019	1	1	40000
9500176	1382007	1	1	40000
9500176	1412008	1	1	40000
9500176	1432007	1	1	40000
9500176	2000004	1	4	40000
9500176	2000005	1	4	40000
9500176	2002001	1	4	700000
9500176	2002003	1	4	700000
9500176	2002005	1	4	700000
9500176	2020014	1	4	700000
9500176	2020015	1	4	700000
9500176	2020017	1	4	700000
9500176	2020018	1	4	700000
9500176	2022310	1	4	700000
9500176	2022311	1	4	700000
9500176	2022456	1	4	700000
9500176	2043001	1	4	10000
9500176	2043101	1	4	10000
9500176	2043301	1	4	10000
9500176	2043701	1	4	10000
9500176	2044001	1	4	10000
9500176	2044201	1	4	10000
9500176	2044301	1	4	10000
9500176	2044501	1	4	10000
9500176	2044601	1	4	10000
9500176	2044701	1	4	10000
9500178	0	112	165	400000
9500178	1092017	1	1	700
9500178	1302012	1	1	700
9500178	1312010	1	1	700
9500178	1322019	1	1	700
9500178	1332018	1	1	700
9500178	1332019	1	1	700
9500178	1382007	1	1	700
9500178	1402012	1	1	700
9500178	1412008	1	1	700
9500178	1422010	1	1	700
9500178	1432007	1	1	700
9500178	1442008	1	1	700
9500178	1452009	1	1	700
9500178	1462009	1	1	700
9500178	1472026	1	1	700
9500178	2000004	1	1	40000
9500178	2000005	1	1	40000
9500178	2043001	1	1	750
9500178	2043101	1	1	750
9500178	2043201	1	1	750
9500178	2043301	1	1	750
9500178	2043701	1	1	750
9500178	2043801	1	1	750
9500178	2044001	1	1	750
9500178	2044101	1	1	750
9500178	2044201	1	1	750
9500178	2044301	1	1	750
9500178	2044401	1	1	750
9500178	2044501	1	1	750
9500178	2044601	1	1	750
9500178	2044701	1	1	750
9500180	0	1704	8530	400000
9500180	1002377	1	1	40000
9500180	1002405	1	1	40000
9500180	1002646	1	1	40000
9500180	1040112	1	1	40000
9500180	1040117	1	1	40000
9500180	1040118	1	1	40000
9500180	1040120	1	1	40000
9500180	1041120	1	1	40000
9500180	1041122	1	1	40000
9500180	1050090	1	1	40000
9500180	1050094	1	1	40000
9500180	1050095	1	1	40000
9500180	1050102	1	1	40000
9500180	1050106	1	1	40000
9500180	1051085	1	1	40000
9500180	1051101	1	1	40000
9500180	1051105	1	1	40000
9500180	1052131	1	1	40000
9500180	1060101	1	1	40000
9500180	1060106	1	1	40000
9500180	1060107	1	1	40000
9500180	1060109	1	1	40000
9500180	1061119	1	1	40000
9500180	1072173	1	1	40000
9500180	1072178	1	1	40000
9500180	1072183	1	1	40000
9500180	1072198	1	1	40000
9500180	1072211	1	1	40000
9500180	1072213	1	1	40000
9500180	1072220	1	1	40000
9500180	1072221	1	1	40000
9500180	1072224	1	1	40000
9500180	1072227	1	1	40000
9500180	1082127	1	1	40000
9500180	1082213	1	1	40000
9500180	1312015	1	1	40000
9500180	1332026	1	1	40000
9500180	1332027	1	1	40000
9500180	1372009	1	1	40000
9500180	1462018	1	1	40000
9500180	1482011	1	1	40000
9500180	2000005	1	4	40000
9500180	2000006	1	4	40000
9500180	2020013	1	4	3000
9500180	2020015	1	4	3000
9500180	2041013	1	4	10000
9500180	2041016	1	4	10000
9500180	2041019	1	4	10000
9500180	2041022	1	4	10000
9500180	2290010	1	1	10000
9500180	2290028	1	1	10000
9500180	2290126	1	1	30000
9500180	2388022	1	4	24000
9500180	4001084	1	1	7000
9500180	4031196	1	1	80000
9500180	4031901	1	1	400000
9500181	0	1704	8530	400000
9500181	1002377	1	1	40000
9500181	1002405	1	1	40000
9500181	1002646	1	1	40000
9500181	1040112	1	1	40000
9500181	1040117	1	1	40000
9500181	1040118	1	1	40000
9500181	1040120	1	1	40000
9500181	1041120	1	1	40000
9500181	1041122	1	1	40000
9500181	1050090	1	1	40000
9500181	1050094	1	1	40000
9500181	1050095	1	1	40000
9500181	1050102	1	1	40000
9500181	1050106	1	1	40000
9500181	1051085	1	1	40000
9500181	1051101	1	1	40000
9500181	1051105	1	1	40000
9500181	1052131	1	1	40000
9500181	1060101	1	1	40000
9500181	1060106	1	1	40000
9500181	1060107	1	1	40000
9500181	1060109	1	1	40000
9500181	1061119	1	1	40000
9500181	1072173	1	1	40000
9500181	1072178	1	1	40000
9500181	1072183	1	1	40000
9500181	1072198	1	1	40000
9500181	1072211	1	1	40000
9500181	1072213	1	1	40000
9500181	1072220	1	1	40000
9500181	1072221	1	1	40000
9500181	1072224	1	1	40000
9500181	1072227	1	1	40000
9500181	1082127	1	1	40000
9500181	1082213	1	1	40000
9500181	1312015	1	1	40000
9500181	1332026	1	1	40000
9500181	1332027	1	1	40000
9500181	1372009	1	1	40000
9500181	1462018	1	1	40000
9500181	1482011	1	1	40000
9500181	2000005	1	4	40000
9500181	2000006	1	4	40000
9500181	2020013	1	4	3000
9500181	2020015	1	4	3000
9500181	2041013	1	4	10000
9500181	2041016	1	4	10000
9500181	2041019	1	4	10000
9500181	2041022	1	4	10000
9500181	2290010	1	1	10000
9500181	2290028	1	1	10000
9500181	2290126	1	1	30000
9500181	2388022	1	4	24000
9500181	4001084	1	1	7000
9500181	4031196	1	1	80000
9500181	4031901	1	1	400000
9500306	0	174	850	400000
9500306	1002049	1	1	40000
9500306	1002073	1	1	40000
9500306	1040025	1	1	40000
9500306	1072074	1	1	40000
9500306	1082028	1	1	40000
9500306	2010009	1	4	3000
9500306	2020014	1	4	3000
9500306	2040001	1	4	10000
9500306	2040002	1	4	10000
9500306	2040301	1	4	10000
9500306	2040401	1	4	10000
9500306	2040501	1	4	10000
9500306	2040704	1	4	10000
9500306	2041016	1	4	10000
9500306	2041019	1	4	10000
9500306	2043201	1	4	10000
9500306	2043302	1	4	10000
9500306	2043701	1	4	10000
9500306	2043702	1	4	10000
9500306	2043801	1	4	10000
9500306	2044001	1	4	10000
9500306	2044002	1	4	10000
9500306	2070000	1	4	2500
9500306	2330000	1	4	2500
9500306	2388000	1	4	24000
9500306	4000000	1	1	200000
9500306	4000016	1	1	200000
9500307	0	285	1400	400000
9500307	1002170	1	1	40000
9500307	1002185	1	1	40000
9500307	1041083	1	1	40000
9500307	1072087	1	1	40000
9500307	1072107	1	1	40000
9500307	1082025	1	1	40000
9500307	1082074	1	1	40000
9500307	2000001	1	4	40000
9500307	2000003	1	4	40000
9500307	2012002	1	4	3000
9500307	2040402	1	4	10000
9500307	2040502	1	4	10000
9500307	2040701	1	4	10000
9500307	2040801	1	4	10000
9500307	2040901	1	4	10000
9500307	2041010	1	4	10000
9500307	2041016	1	4	10000
9500307	2041017	1	4	10000
9500307	2041043	1	4	10000
9500307	2041045	1	4	10000
9500307	2043001	1	4	10000
9500307	2043101	1	4	10000
9500307	2043201	1	4	10000
9500307	2044002	1	4	10000
9500307	2044201	1	4	10000
9500307	2388025	1	4	24000
9500307	4000003	1	1	200000
9500307	4000018	1	1	200000
9500307	4000195	1	1	200000
9500307	4003001	1	1	7000
9500307	4010000	1	1	7000
9500307	4020001	1	1	7000
9500308	0	468	2300	400000
9500308	1302010	1	1	40000
9500308	1312008	1	1	40000
9500308	1322017	1	1	40000
9500308	1372007	1	1	40000
9500308	1382006	1	1	40000
9500308	1412003	1	1	40000
9500308	1422005	1	1	40000
9500308	1432039	1	1	40000
9500308	1442005	1	1	40000
9500308	1452008	1	1	40000
9500308	1462007	1	1	40000
9500308	1472021	1	1	40000
9500308	1482007	1	1	40000
9500308	1492007	1	1	40000
9500308	2000002	1	4	40000
9500308	2000003	1	4	40000
9500308	2002002	1	4	10000
9500308	2002003	1	4	10000
9500308	2040301	1	4	10000
9500308	2040504	1	4	10000
9500308	2040514	1	4	10000
9500308	2040707	1	4	10000
9500308	2040801	1	4	10000
9500308	2040901	1	4	10000
9500308	2040930	1	4	10000
9500308	2040932	1	4	10000
9500308	2041016	1	4	10000
9500308	2041017	1	4	10000
9500308	2041044	1	4	10000
9500308	2043702	1	4	10000
9500308	2043801	1	4	10000
9500308	2044101	1	4	10000
9500308	2044302	1	4	10000
9500308	2044601	1	4	10000
9500308	2044701	1	4	10000
9500308	2044804	1	4	10000
9500308	2044902	1	4	10000
9500308	2060000	91	114	10000
9500308	2061000	91	114	10000
9500308	2388002	1	4	24000
9500308	4000021	1	1	200000
9500308	4000026	1	1	200000
9500308	4000031	1	1	200000
9500308	4010005	1	1	7000
9500308	4020005	1	1	7000
9500309	0	552	2710	400000
9500309	1002029	1	1	40000
9500309	1002246	1	1	40000
9500309	1002249	1	1	40000
9500309	1002270	1	1	40000
9500309	1002634	1	1	40000
9500309	1040093	1	1	40000
9500309	1040100	1	1	40000
9500309	1041092	1	1	40000
9500309	1041095	1	1	40000
9500309	1050056	1	1	40000
9500309	1050060	1	1	40000
9500309	1051041	1	1	40000
9500309	1051047	1	1	40000
9500309	1052119	1	1	40000
9500309	1072136	1	1	40000
9500309	1072144	1	1	40000
9500309	1072149	1	1	40000
9500309	1072152	1	1	40000
9500309	1072306	1	1	40000
9500309	1082061	1	1	40000
9500309	1082088	1	1	40000
9500309	1082091	1	1	40000
9500309	1082094	1	1	40000
9500309	1082201	1	1	40000
9500309	2000002	1	4	40000
9500309	2000003	1	4	40000
9500309	2001001	1	4	10000
9500309	2002000	1	4	10000
9500309	2040004	1	4	10000
9500309	2040513	1	4	10000
9500309	2040702	1	4	10000
9500309	2040704	1	4	10000
9500309	2040804	1	4	10000
9500309	2040902	1	4	10000
9500309	2041013	1	4	10000
9500309	2041022	1	4	10000
9500309	2041046	1	4	10000
9500309	2043002	1	4	10000
9500309	2043301	1	4	10000
9500309	2044601	1	4	10000
9500309	2044701	1	4	10000
9500309	2048001	1	4	10000
9500309	2388003	1	4	24000
9500309	4010003	1	1	7000
9500309	4020005	1	1	7000
9500310	0	630	3090	400000
9500310	1302011	1	1	40000
9500310	1312009	1	1	40000
9500310	1322018	1	1	40000
9500310	1332015	1	1	40000
9500310	1372014	1	1	40000
9500310	1402011	1	1	40000
9500310	1412007	1	1	40000
9500310	1422009	1	1	40000
9500310	1432006	1	1	40000
9500310	1442010	1	1	40000
9500310	1452004	1	1	40000
9500310	1462008	1	1	40000
9500310	1472025	1	1	40000
9500310	1482008	1	1	40000
9500310	1492008	1	1	40000
9500310	2000002	1	4	40000
9500310	2000003	1	4	40000
9500310	2002002	1	4	10000
9500310	2002003	1	4	10000
9500310	2040302	1	4	10000
9500310	2040401	1	4	10000
9500310	2040502	1	4	10000
9500310	2040516	1	4	10000
9500310	2040614	1	4	10000
9500310	2040704	1	4	10000
9500310	2040804	1	4	10000
9500310	2041013	1	4	10000
9500310	2041016	1	4	10000
9500310	2041046	1	4	10000
9500310	2043201	1	4	10000
9500310	2043701	1	4	10000
9500310	2044116	1	4	10000
9500310	2044201	1	4	10000
9500310	2044301	1	4	10000
9500310	2044502	1	4	10000
9500310	2044803	1	4	10000
9500310	2044904	1	4	10000
9500310	2060000	107	134	10000
9500310	2061000	107	134	10000
9500310	2388005	1	4	24000
9500310	4000113	1	1	200000
9500310	4000114	1	1	200000
9500310	4000115	1	1	200000
9500310	4004001	1	1	3000
9500310	4010003	1	1	7000
9500310	4020006	1	1	7000
9500311	0	765	3770	400000
9500311	1302012	1	1	40000
9500311	1312010	1	1	40000
9500311	1322019	1	1	40000
9500311	1332018	1	1	40000
9500311	1372015	1	1	40000
9500311	1382010	1	1	40000
9500311	1402012	1	1	40000
9500311	1412008	1	1	40000
9500311	1422010	1	1	40000
9500311	1432007	1	1	40000
9500311	1442008	1	1	40000
9500311	1452011	1	1	40000
9500311	1462009	1	1	40000
9500311	1472029	1	1	40000
9500311	1482009	1	1	40000
9500311	1492009	1	1	40000
9500311	2002001	1	4	10000
9500311	2040004	1	4	10000
9500311	2040501	1	4	10000
9500311	2040516	1	4	10000
9500311	2040614	1	4	10000
9500311	2040702	1	4	10000
9500311	2040804	1	4	10000
9500311	2041008	1	4	10000
9500311	2041043	1	4	10000
9500311	2043301	1	4	10000
9500311	2044001	1	4	10000
9500311	2044313	1	4	10000
9500311	2044401	1	4	10000
9500311	2044502	1	4	10000
9500311	2044601	1	4	10000
9500311	2044701	1	4	10000
9500311	2044702	1	4	10000
9500311	2048002	1	4	10000
9500311	2388007	1	4	24000
9500311	4000021	1	1	200000
9500311	4000032	1	1	200000
9500311	4000033	1	1	200000
9500311	4010002	1	1	7000
9500311	4020003	1	1	7000
9500312	0	903	4440	400000
9500312	1072154	1	1	40000
9500312	1072160	1	1	40000
9500312	1072167	1	1	40000
9500312	1082097	1	1	40000
9500312	1082204	1	1	40000
9500312	2000002	1	4	40000
9500312	2000003	1	4	40000
9500312	2040501	1	4	10000
9500312	2040513	1	4	10000
9500312	2040602	1	4	10000
9500312	2040701	1	4	10000
9500312	2040702	1	4	10000
9500312	2040804	1	4	10000
9500312	2041010	1	4	10000
9500312	2041016	1	4	10000
9500312	2041017	1	4	10000
9500312	2043301	1	4	10000
9500312	2043702	1	4	10000
9500312	2043801	1	4	10000
9500312	2044501	1	4	10000
9500312	2044804	1	4	10000
9500312	2044902	1	4	10000
9500312	2060001	63	79	10000
9500312	2061001	63	79	10000
9500312	2388009	1	4	24000
9500312	4000172	1	1	200000
9500312	4004002	1	1	3000
9500313	0	933	4590	400000
9500313	1032021	1	1	40000
9500313	1302012	1	1	40000
9500313	1312010	1	1	40000
9500313	1322019	1	1	40000
9500313	1332018	1	1	40000
9500313	1372015	1	1	40000
9500313	1382010	1	1	40000
9500313	1402012	1	1	40000
9500313	1412008	1	1	40000
9500313	1422010	1	1	40000
9500313	1432007	1	1	40000
9500313	1442008	1	1	40000
9500313	1452011	1	1	40000
9500313	1462009	1	1	40000
9500313	1472029	1	1	40000
9500313	1482009	1	1	40000
9500313	2000002	1	4	40000
9500313	2000003	1	4	40000
9500313	2002004	1	4	10000
9500313	2002011	1	4	10000
9500313	2040004	1	4	10000
9500313	2040514	1	4	10000
9500313	2040705	1	4	10000
9500313	2040805	1	4	10000
9500313	2040901	1	4	10000
9500313	2041010	1	4	10000
9500313	2041022	1	4	10000
9500313	2041043	1	4	10000
9500313	2043101	1	4	10000
9500313	2043301	1	4	10000
9500313	2043801	1	4	10000
9500313	2044101	1	4	10000
9500313	2044501	1	4	10000
9500313	2044601	1	4	10000
9500313	2044803	1	4	10000
9500313	2048005	1	4	10000
9500313	2060001	64	81	10000
9500313	2061001	64	81	10000
9500313	2070004	1	4	2500
9500313	2388010	1	4	24000
9500313	4000021	1	1	200000
9500313	4000283	1	1	200000
9500313	4004000	1	1	3000
9500313	4010004	1	1	7000
9500313	4020006	1	1	7000
9500314	0	1137	5590	400000
9500314	1302018	1	1	40000
9500314	1312011	1	1	40000
9500314	1372016	1	1	40000
9500314	1382008	1	1	40000
9500314	1402004	1	1	40000
9500314	1412009	1	1	40000
9500314	1422012	1	1	40000
9500314	1432010	1	1	40000
9500314	1442019	1	1	40000
9500314	1452015	1	1	40000
9500314	1462013	1	1	40000
9500314	1472031	1	1	40000
9500314	1482010	1	1	40000
9500314	2000002	1	4	40000
9500314	2000003	1	4	40000
9500314	2002002	1	4	10000
9500314	2002003	1	4	10000
9500314	2022149	1	4	3000
9500314	2040004	1	4	10000
9500314	2040402	1	4	10000
9500314	2040504	1	4	10000
9500314	2040514	1	4	10000
9500314	2040601	1	4	10000
9500314	2040621	1	4	10000
9500314	2040701	1	4	10000
9500314	2040702	1	4	10000
9500314	2040707	1	4	10000
9500314	2040801	1	4	10000
9500314	2041010	1	4	10000
9500314	2041046	1	4	10000
9500314	2043101	1	4	10000
9500314	2044001	1	4	10000
9500314	2044302	1	4	10000
9500314	2044601	1	4	10000
9500314	2044904	1	4	10000
9500314	2049000	1	4	2500
9500314	2060001	70	87	10000
9500314	2061001	70	87	10000
9500314	2388013	1	4	24000
9500314	4000289	1	1	200000
9500314	4000298	1	1	200000
9500314	4003005	1	1	7000
9500314	4004004	1	1	3000
9500314	4010005	1	1	7000
9500314	4020008	1	1	7000
9500317	0	126	610	400000
9500317	1092022	1	1	4000
9500317	1092030	1	1	4000
9500317	1092045	1	1	4000
9500317	1092046	1	1	4000
9500317	1092047	1	1	4000
9500317	1112407	1	1	4000
9500317	1112408	1	1	4000
9500317	2020001	5	20	40000
9500317	2020002	5	20	40000
9500317	2020003	5	20	40000
9500317	2020004	5	20	40000
9500317	2020005	5	20	40000
9500317	2020006	5	20	40000
9500317	2020007	5	20	40000
9500317	2020008	5	20	40000
9500317	2020009	5	20	40000
9500317	2020010	5	20	40000
9500317	2020011	5	20	40000
9500317	2020012	5	20	40000
9500317	2020013	5	20	40000
9500317	2020014	5	20	40000
9500317	2020015	5	20	40000
9500317	2020016	5	20	40000
9500317	2020017	5	20	40000
9500317	2020018	5	20	40000
9500317	2020019	5	20	40000
9500317	2020020	5	20	40000
9500317	2022279	1	1	200000
9500317	2388028	1	1	24000
9500317	4001141	1	1	600000
9500317	4003000	5	20	40000
9500317	4003001	5	20	40000
9500317	4003002	5	20	40000
9500317	4003003	5	20	40000
9500317	4004000	5	20	40000
9500317	4004001	5	20	40000
9500317	4004002	5	20	40000
9500317	4004003	5	20	40000
9500317	4004004	5	20	40000
9500317	4010000	5	20	40000
9500317	4010001	5	20	40000
9500317	4010002	5	20	40000
9500317	4010003	5	20	40000
9500317	4010004	5	20	40000
9500317	4010005	5	20	40000
9500317	4010006	5	20	40000
9500317	4010007	5	20	40000
9500317	4020000	5	20	40000
9500317	4020001	5	20	40000
9500317	4020002	5	20	40000
9500317	4020003	5	20	40000
9500317	4020004	5	20	40000
9500317	4020005	5	20	40000
9500317	4020006	5	20	40000
9500317	4020007	5	20	40000
9500317	4020008	5	20	40000
9500318	0	336	1650	400000
9500318	1052166	1	1	4000
9500318	1082175	1	1	4000
9500318	1082176	1	1	4000
9500318	1082177	1	1	4000
9500318	1082178	1	1	4000
9500318	1082179	1	1	4000
9500318	1102021	1	1	4000
9500318	1102022	1	1	4000
9500318	1102023	1	1	4000
9500318	1102024	1	1	4000
9500318	1102078	1	1	4000
9500318	1122001	1	1	4000
9500318	1122002	1	1	4000
9500318	1122003	1	1	4000
9500318	1122004	1	1	4000
9500318	1122005	1	1	4000
9500318	1122006	1	1	4000
9500318	2020001	5	20	40000
9500318	2020002	5	20	40000
9500318	2020003	5	20	40000
9500318	2020004	5	20	40000
9500318	2020005	5	20	40000
9500318	2020006	5	20	40000
9500318	2020007	5	20	40000
9500318	2020008	5	20	40000
9500318	2020009	5	20	40000
9500318	2020010	5	20	40000
9500318	2020011	5	20	40000
9500318	2020012	5	20	40000
9500318	2020013	5	20	40000
9500318	2020014	5	20	40000
9500318	2020015	5	20	40000
9500318	2020016	5	20	40000
9500318	2020017	5	20	40000
9500318	2020018	5	20	40000
9500318	2020019	5	20	40000
9500318	2020020	5	20	40000
9500318	2070011	1	1	4000
9500318	2330002	1	1	4000
9500318	4003000	5	20	40000
9500318	4003001	5	20	40000
9500318	4003002	5	20	40000
9500318	4003003	5	20	40000
9500318	4004000	5	20	40000
9500318	4004001	5	20	40000
9500318	4004002	5	20	40000
9500318	4004003	5	20	40000
9500318	4004004	5	20	40000
9500318	4010000	5	20	40000
9500318	4010001	5	20	40000
9500318	4010002	5	20	40000
9500318	4010003	5	20	40000
9500318	4010004	5	20	40000
9500318	4010005	5	20	40000
9500318	4010006	5	20	40000
9500318	4010007	5	20	40000
9500318	4020000	5	20	40000
9500318	4020001	5	20	40000
9500318	4020002	5	20	40000
9500318	4020003	5	20	40000
9500318	4020004	5	20	40000
9500318	4020005	5	20	40000
9500318	4020006	5	20	40000
9500318	4020007	5	20	40000
9500318	4020008	5	20	40000
9500319	0	903	4440	400000
9500319	1052166	1	1	4000
9500319	1132005	1	1	4000
9500319	1132006	1	1	4000
9500319	1132007	1	1	4000
9500319	1132008	1	1	4000
9500319	1132009	1	1	4000
9500319	1332030	1	1	4000
9500319	1422011	1	1	4000
9500319	1432046	1	1	4000
9500319	2020001	5	20	40000
9500319	2020002	5	20	40000
9500319	2020003	5	20	40000
9500319	2020004	5	20	40000
9500319	2020005	5	20	40000
9500319	2020006	5	20	40000
9500319	2020007	5	20	40000
9500319	2020008	5	20	40000
9500319	2020009	5	20	40000
9500319	2020010	5	20	40000
9500319	2020011	5	20	40000
9500319	2020012	5	20	40000
9500319	2020013	5	20	40000
9500319	2020014	5	20	40000
9500319	2020015	5	20	40000
9500319	2020016	5	20	40000
9500319	2020017	5	20	40000
9500319	2020018	5	20	40000
9500319	2020019	5	20	40000
9500319	2020020	5	20	40000
9500319	2043023	1	1	4000
9500319	2043117	1	1	4000
9500319	2043217	1	1	4000
9500319	2043312	1	1	4000
9500319	2043712	1	1	4000
9500319	2043812	1	1	4000
9500319	2044025	1	1	4000
9500319	2044117	1	1	4000
9500319	2044217	1	1	4000
9500319	2044317	1	1	4000
9500319	2044417	1	1	4000
9500319	2044512	1	1	4000
9500319	2044612	1	1	4000
9500319	2044712	1	1	4000
9500319	4003000	5	20	40000
9500319	4003001	5	20	40000
9500319	4003002	5	20	40000
9500319	4003003	5	20	40000
9500319	4004000	5	20	40000
9500319	4004001	5	20	40000
9500319	4004002	5	20	40000
9500319	4004003	5	20	40000
9500319	4004004	5	20	40000
9500319	4010000	5	20	40000
9500319	4010001	5	20	40000
9500319	4010002	5	20	40000
9500319	4010003	5	20	40000
9500319	4010004	5	20	40000
9500319	4010005	5	20	40000
9500319	4010006	5	20	40000
9500319	4010007	5	20	40000
9500319	4020000	5	20	40000
9500319	4020001	5	20	40000
9500319	4020002	5	20	40000
9500319	4020003	5	20	40000
9500319	4020004	5	20	40000
9500319	4020005	5	20	40000
9500319	4020006	5	20	40000
